model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Medium_20m,5.0,lipo,regression,0.781216,0.621313,8.038018,-28,1,0.6262025833129883,4,4
ChemBart_Medium_20m,5.0,lipo,regression,0.782226,0.621774,3.829428,-33,2,0.6340471506118774,5,5
ChemBart_Medium_20m,5.0,lipo,regression,0.750883,0.599583,2.404598,-39,3,0.6010859608650208,3,3
ChemBart_Medium_20m,5.0,lipo,regression,0.744895,0.588136,5.433663,-37,4,0.5502157807350159,2,2
ChemBart_Medium_20m,5.0,lipo,regression,0.7356,0.576462,1.552166,-40,5,0.5484209060668945,1,0
ChemBart_Medium_20m,5.0,lipo,regression,0.736759,0.575971,6.218271,-41,6,0.5468295216560364,0,1
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.705503,,3.143704,-6,0,0.1807329058647155,5,6
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.783025,,1.043553,-10,1,0.1778777092695236,4,4
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.803082,,4.143386,-12,2,0.2164803594350814,6,0
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.782183,,1.188738,-10,3,0.1677796244621276,1,5
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.785641,,6.943699,-11,4,0.1673639863729477,0,3
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.788889,,4.164287,-11,5,0.1714722365140915,2,2
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.789941,,3.523731,-11,6,0.1730940043926239,3,1
ChemBart_Medium_20m,6.0,bace_classification,classification,0.804529,,1.059601,-11,0,0.665988564491272,1,1
ChemBart_Medium_20m,6.0,bace_classification,classification,0.822283,,3.582951,-13,1,0.6579702496528625,0,0
ChemBart_Medium_20m,6.0,bace_classification,classification,0.788949,,1.593598,-10,2,0.770583987236023,3,5
ChemBart_Medium_20m,6.0,bace_classification,classification,0.781159,,5.68074,-10,3,0.7688454389572144,2,6
ChemBart_Medium_20m,6.0,bace_classification,classification,0.801993,,1.673843,-11,4,0.8468550443649292,6,2
ChemBart_Medium_20m,6.0,bace_classification,classification,0.799275,,2.712801,-11,5,0.8276492357254028,5,3
ChemBart_Medium_20m,6.0,bace_classification,classification,0.797283,,3.847889,-11,6,0.822617769241333,4,4
ChemBart_Medium_20m,6.0,bace_regression,regression,1.014978,0.845799,5.094327,-24,0,0.4170622527599334,0,5
ChemBart_Medium_20m,6.0,bace_regression,regression,0.864432,0.707167,1.491153,-27,1,0.535064160823822,6,0
ChemBart_Medium_20m,6.0,bace_regression,regression,0.911162,0.712955,9.461799,-25,2,0.4858151972293854,5,2
ChemBart_Medium_20m,6.0,bace_regression,regression,0.977889,0.729215,2.107033,-21,3,0.4369639754295349,1,4
ChemBart_Medium_20m,6.0,bace_regression,regression,1.063463,0.758886,2.321361,-21,4,0.4434179961681366,2,6
ChemBart_Medium_20m,6.0,bace_regression,regression,0.890263,0.676895,1.644268,-25,5,0.4739345908164978,3,1
ChemBart_Medium_20m,6.0,bace_regression,regression,0.969605,0.720912,2.336214,-24,6,0.4798760414123535,4,3
ChemBart_Medium_20m,6.0,delaney,regression,0.813336,0.641795,1.22357,-28,0,0.5903404951095581,6,6
ChemBart_Medium_20m,6.0,delaney,regression,0.551969,0.431247,9.653331,-29,1,0.4077704548835754,3,5
ChemBart_Medium_20m,6.0,delaney,regression,0.540273,0.429163,1.830092,-31,2,0.461059421300888,5,4
ChemBart_Medium_20m,6.0,delaney,regression,0.488741,0.389085,3.264979,-34,3,0.4046275019645691,1,3
ChemBart_Medium_20m,6.0,delaney,regression,0.458059,0.361947,3.582773,-36,4,0.3837688863277435,0,0
ChemBart_Medium_20m,6.0,delaney,regression,0.471398,0.378414,1.594038,-36,5,0.4095128178596496,4,1
ChemBart_Medium_20m,6.0,delaney,regression,0.476386,0.381798,4.381248,-36,6,0.4066615104675293,2,2
ChemBart_Medium_20m,6.0,hiv,classification,0.764111,,5.215089,-25,0,0.1363612413406372,6,5
ChemBart_Medium_20m,6.0,hiv,classification,0.747137,,4.580983,-22,1,0.07907135784626,0,6
ChemBart_Medium_20m,6.0,hiv,classification,0.774438,,6.722123,-27,2,0.0829178839921951,3,3
ChemBart_Medium_20m,6.0,hiv,classification,0.784758,,7.302079,-29,3,0.0861349031329155,4,0
ChemBart_Medium_20m,6.0,hiv,classification,0.780799,,4.224897,-28,4,0.0886667147278785,5,1
ChemBart_Medium_20m,6.0,hiv,classification,0.773178,,1.153363,-26,5,0.0811907202005386,1,4
ChemBart_Medium_20m,6.0,hiv,classification,0.774439,,6.716546,-27,6,0.0815538465976715,2,2
ChemBart_Medium_20m,6.0,lipo,regression,0.803263,0.625495,1.781112,-27,0,0.68670254945755,6,6
ChemBart_Medium_20m,6.0,lipo,regression,0.773729,0.609654,5.966713,-31,1,0.6268466711044312,5,5
ChemBart_Medium_20m,6.0,lipo,regression,0.754173,0.600016,9.10857,-36,2,0.575401782989502,3,4
ChemBart_Medium_20m,6.0,lipo,regression,0.744611,0.586734,3.871472,-38,3,0.5922467112541199,4,2
ChemBart_Medium_20m,6.0,lipo,regression,0.748398,0.586028,2.096672,-40,4,0.5692884922027588,2,3
ChemBart_Medium_20m,6.0,lipo,regression,0.737431,0.579817,3.611471,-42,5,0.5584777593612671,1,0
ChemBart_Medium_20m,6.0,lipo,regression,0.739759,0.579199,3.453556,-42,6,0.5560369491577148,0,1
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.744745,,2.581404,-8,0,0.1850776374340057,5,5
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.72535,,3.077405,-7,1,0.1838861852884292,4,6
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.822658,,1.409114,-13,2,0.1812337040901184,3,0
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.796587,,1.208995,-11,3,0.1680891513824463,0,4
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.81078,,1.127067,-12,4,0.1956885904073715,6,3
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.815742,,4.778457,-13,5,0.1727605313062667,1,2
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.817125,,3.751762,-13,6,0.1738869994878769,2,1
